site,date,T4_prop,arh_prop,T4_mean,T4_min,T4_max,arh_mean,arh_min,arh_max,probl,logger
27,2020-01-28,100,100,-1.175,-3.6,0.9,92.675,91.2,94.8,0,a
27,2020-01-29,100,100,-0.03333333333333333,-1,0.6,93.275,90.6,95.4,0,a
27,2020-01-30,100,100,-1.0333333333333332,-1.4,-0.3,92.575,90.7,93.6,0,a
27,2020-01-31,100,100,-1.475,-1.9,-0.5,92.06666666666666,88.2,93.8,0,a
27,2020-02-01,100,100,-0.65,-2,0.5,93.50833333333333,92.3,94.3,0,a
27,2020-02-02,100,100,0.825,-0.1,1.8,93.70833333333333,90,95.9,0,a
27,2020-02-03,100,100,-2.75,-7,-0.6,83.7,73.7,89.6,0,a
27,2020-02-04,100,100,-9.608333333333334,-13.9,-4.2,87.50833333333333,79.6,92.5,0,a
27,2020-02-05,100,100,-4.75,-16.1,-0.2,89.20833333333333,84,92,0,a
27,2020-02-06,100,100,-7.125,-11.2,-2.5,84.14166666666667,70.8,88.9,0,a
27,2020-02-07,100,100,-7.816666666666666,-16.3,-0.6,88.38333333333333,83.6,94.3,0,a
27,2020-02-08,100,100,-0.25,-1.2,0.7,93.725,89.8,95.4,0,a
27,2020-02-09,100,100,0.8,-0.6,2.7,92.90833333333333,91.5,93.5,0,a
27,2020-02-10,100,100,2.8333333333333335,2,3.9,92.69166666666666,91.6,94.2,0,a
27,2020-02-11,100,100,0.5583333333333333,-1.2,2.2,89.55833333333334,83.3,93.5,0,a
27,2020-02-12,100,100,1.1083333333333334,0.5,2.6,89.98333333333333,82.4,93.3,0,a
27,2020-02-13,100,100,0.35833333333333334,-0.7,1,91.05,85,95,0,a
27,2020-02-14,100,100,-2.216666666666667,-9,3.1,85.475,69.3,91.7,0,a
27,2020-02-15,100,100,-1.3333333333333333,-8.2,1,92.33333333333333,90.1,94.3,0,a
27,2020-02-16,100,100,2.3333333333333335,1.3,4.9,94.05833333333334,92.9,94.9,0,a
27,2020-02-17,100,100,3.5416666666666665,2.6,5.4,88.25833333333333,83,93.9,0,a
27,2020-02-18,100,100,3.533333333333333,1.6,5,85.375,78.5,92.2,0,a
27,2020-02-19,100,100,0.8333333333333334,-1.8,3.1,87.90833333333333,83.2,92.6,0,a
27,2020-02-20,100,100,-3.65,-4.8,-2.2,86.11666666666667,79.2,93.2,0,a
27,2020-02-21,100,100,1.1,-0.7,2.2,90.60833333333333,86.7,92.5,0,a
27,2020-02-22,100,100,2.175,0.6,3.4,92.725,90,94.9,0,a
27,2020-02-23,100,100,1.1333333333333333,-0.4,3.9,85.29166666666667,75.5,93.2,0,a
27,2020-02-24,100,100,-0.675,-2.7,2.9,70.40833333333333,48,89.6,0,a
27,2020-02-25,100,100,-4.925,-12.1,3.1,72.85,47.6,88.8,0,a
27,2020-02-26,100,100,-8.208333333333334,-15.6,2.3,78.99166666666666,59.3,88.2,0,a
27,2020-02-27,100,100,-9.266666666666667,-17.4,1.9,72.14166666666667,39,85.6,0,a
27,2020-02-28,100,100,-9.558333333333334,-18.3,1.5,73.69166666666666,41.9,87.9,0,a
27,2020-02-29,100,100,-8.1,-18.6,1.4,75.69166666666666,56.3,83.7,0,a
27,2020-03-01,100,100,-2.6333333333333333,-9.1,0.6,89.93333333333334,86.4,91.9,0,a
27,2020-03-02,100,100,0.15,-1.8,2.1,89.475,82.5,93.9,0,a
27,2020-03-03,100,100,-0.48333333333333334,-2.1,1.3,91.575,86.2,94.8,0,a
27,2020-03-04,100,100,-1.275,-2.1,0.1,91.48333333333333,88.7,93.9,0,a
27,2020-03-05,100,100,0.9333333333333333,0,2.3,90.31666666666666,80.2,94.8,0,a
27,2020-03-06,100,100,-0.25833333333333336,-3.2,4.8,82.725,61.6,93.6,0,a
27,2020-03-07,100,100,-1.8916666666666666,-8.9,7.3,80.85,52.2,93.2,0,a
27,2020-03-08,100,100,0.8,-5.9,6.2,79.98333333333333,64.3,93.8,0,a
27,2020-03-09,100,100,3.425,2.1,4.8,83.95,75.3,88.6,0,a
27,2020-03-10,100,100,2.3083333333333336,1.6,3.1,92.83333333333333,91,94.3,0,a
27,2020-03-11,100,100,1.4666666666666668,0.2,2.3,93.94166666666666,92.9,94.8,0,a
27,2020-03-12,100,100,0.525,-2.5,3.2,92.90833333333333,88.5,95.4,0,a
27,2020-03-13,100,100,-1.05,-6.3,2.3,82.025,55.6,94.4,0,a
27,2020-03-14,100,100,-5.791666666666667,-11.3,0,71.5,50.6,89.3,0,a
27,2020-03-15,100,100,-1.7416666666666667,-12.9,6.6,74.96666666666667,53.5,88.5,0,a
27,2020-03-16,100,100,1.5166666666666666,-6.7,6.3,76.75833333333333,49.7,93.5,0,a
27,2020-03-17,100,100,-1.5666666666666667,-9.4,2.6,81.68333333333334,59.4,91,0,a
27,2020-03-18,100,100,3.325,1.1,6.6,84.01666666666667,69.9,91.7,0,a
27,2020-03-19,100,100,2.4916666666666667,-0.3,6.5,80.325,64.1,93.4,0,a
27,2020-03-20,100,100,-2.4333333333333336,-9.3,2,59.775000000000006,33.6,86.5,0,a
27,2020-03-21,100,100,-2.875,-9.9,5.4,70.55833333333334,39.1,87.6,0,a
27,2020-03-22,100,100,-3.775,-14.3,5.7,62.266666666666666,37.4,85.6,0,a
27,2020-03-23,100,100,0.23333333333333328,-4,5.8,69.08333333333333,50.6,86.1,0,a
27,2020-03-24,100,100,3.2083333333333335,-0.9,9,62.25,37,82.9,0,a
27,2020-03-25,100,100,5.675,1.5,11.1,50.99166666666667,38.1,67,0,a
27,2020-03-26,100,100,4.616666666666667,2.9,8.5,70.44166666666666,59.2,77.6,0,a
27,2020-03-27,100,100,5.266666666666667,-1.6,12.9,66.24166666666667,42,91.1,0,a
27,2020-03-28,100,100,3.0166666666666666,-3.3,10.4,57.675,40.5,76.4,0,a
27,2020-03-29,100,100,-3.05,-8.4,3.6,54.458333333333336,31.3,72.7,0,a
27,2020-03-30,100,100,-5.175,-12.7,2.6,66.15833333333333,37.4,84,0,a
27,2020-03-31,100,100,-5.358333333333333,-14.6,0,76.3,49.8,87.3,0,a
27,2020-04-01,100,100,0.22499999999999995,-5.7,5.6,72.88333333333334,51.1,92.2,0,a
27,2020-04-02,100,100,0.5083333333333333,-3.5,5.2,83.71666666666667,70.1,91.6,0,a
27,2020-04-03,100,100,0.175,-3,6.3,82.49166666666666,62.2,92.1,0,a
27,2020-04-04,100,100,-0.2166666666666666,-4.6,5.9,67.23333333333333,40.8,89.8,0,a
27,2020-04-05,100,100,0.3500000000000001,-4.8,6.2,56.88333333333333,32.7,77.8,0,a
27,2020-04-06,100,100,3.033333333333333,-1.5,11,71.65,59.9,90.7,0,a
27,2020-04-07,100,100,6.816666666666666,0.2,16,67.56666666666666,39.2,91.4,0,a
27,2020-04-08,100,100,5.716666666666667,-3.4,13,68.39166666666667,39.9,92.9,0,a
27,2020-04-09,100,100,4.725,-3.5,9.6,63.84166666666667,45.2,81.4,0,a
27,2020-04-10,100,100,0.008333333333333309,-5,7.8,71.80833333333334,37.5,87.8,0,a
27,2020-04-11,100,100,1.225,-4.5,8.9,62.166666666666664,34.4,85.8,0,a
27,2020-04-12,100,100,0.8,-6.1,5.1,87.39166666666667,72,92.8,0,a
27,2020-04-13,100,100,1.7416666666666667,-1,5.3,81.45833333333333,59.1,92.5,0,a
27,2020-04-14,100,100,1.05,-1.2,6.4,79.90833333333333,52.6,91.4,0,a
27,2020-04-15,100,100,1.475,-1.6,6.7,82.525,69.7,90.9,0,a
27,2020-04-16,100,100,2.441666666666667,-1.4,8.5,80.71666666666667,63.2,92.7,0,a
27,2020-04-17,100,100,2.375,-1.7,8.5,65.75833333333333,44.3,83.9,0,a
27,2020-04-18,100,100,4,0.4,9.1,58.78333333333333,42.1,69.7,0,a
27,2020-04-19,100,100,4.983333333333333,-3.4,11.8,62.13333333333333,38.4,85.8,0,a
27,2020-04-20,100,100,6.091666666666667,-2.3,14.5,68.69166666666666,46.4,89,0,a
27,2020-04-21,100,100,6.858333333333333,-4.8,17.6,59.825,26.3,90.4,0,a
27,2020-04-22,100,100,5.325,-4.1,14.9,59.45,28.1,90.8,0,a
27,2020-04-23,100,100,4.166666666666667,-5,13.1,59.675000000000004,27.3,88.9,0,a
27,2020-04-24,100,100,4.8,-2.6,10.5,58.74166666666667,31.7,79.7,0,a
27,2020-04-25,100,100,1.0833333333333333,-8.3,9.5,58.233333333333334,36,86.9,0,a
27,2020-04-26,100,100,2.425,-4.6,8.9,60.90833333333333,42.4,80,0,a
27,2020-04-27,100,100,1.8,-5.4,7.6,61.65833333333333,36.9,90.7,0,a
27,2020-04-28,100,100,1.625,-2.8,5.9,71.325,50.2,89.9,0,a
27,2020-04-29,100,100,1.9666666666666668,-5.1,9.9,70.28333333333333,39.6,92.1,0,a
27,2020-04-30,100,100,0.4333333333333333,-8.8,7.7,61.925,38.4,87.4,0,a
27,2020-05-01,100,100,3.033333333333333,-7,9.1,60.00833333333333,39.5,87.4,0,a
27,2020-05-02,100,100,8.583333333333334,2.8,15.5,64.43333333333334,42.6,92.7,0,a
27,2020-05-03,100,100,7.741666666666666,0.4,12.2,82.725,60.5,94.1,0,a
27,2020-05-04,100,100,7.666666666666667,-1.8,16.7,68.40833333333333,37.2,93.3,0,a
27,2020-05-05,100,100,8.450000000000001,-3.8,20.6,58.75833333333333,30.6,90.8,0,a
27,2020-05-06,100,100,6.125,-4,15.2,58.916666666666664,38.8,89,0,a
27,2020-05-07,100,100,5,-5.1,13.7,61.475,36,88.9,0,a
27,2020-05-08,100,100,5.408333333333333,-5.6,13.1,64.06666666666666,41.5,89.3,0,a
27,2020-05-09,100,100,6.758333333333334,-2.5,14,64.99166666666667,38.2,91,0,a
27,2020-05-10,100,100,8.091666666666667,-5.1,17.1,59.11666666666667,34.9,91.3,0,a
27,2020-05-11,100,100,2.441666666666667,-1.2,7.2,85.56666666666666,73.7,92.4,0,a
27,2020-05-12,100,100,3.7,-3.2,11.1,69.975,42.5,93.1,0,a
27,2020-05-13,100,100,4.3,-7,15.5,62.96666666666667,25.7,90,0,a
27,2020-05-14,100,100,5.075,-3,11.5,56.8,33,91.6,0,a
27,2020-05-15,100,100,1.6083333333333334,-5,7.5,70.7,45.5,85.4,0,a
27,2020-05-16,100,100,3.55,-2.1,9.2,77.09166666666667,51,91.2,0,a
27,2020-05-17,100,100,6.05,-3.7,14.6,61.983333333333334,32.4,92.5,0,a
27,2020-05-18,100,100,5.825,-3.1,15.3,68.25833333333334,34.7,91.1,0,a
27,2020-05-19,100,100,3.966666666666667,-4.4,11.7,77.50833333333334,44.9,92.8,0,a
27,2020-05-20,100,100,7.633333333333333,1.9,14.2,66.95,40.3,93.5,0,a
27,2020-05-21,100,100,7.441666666666666,1.5,13.5,57.56666666666666,34.7,85.1,0,a
27,2020-05-22,100,100,10.441666666666666,-3.7,20.8,52.983333333333334,25.2,90,0,a
27,2020-05-23,100,100,12.008333333333333,-3.1,22.9,49.641666666666666,23.1,89.3,0,a
27,2020-05-24,100,100,13.141666666666666,5,19.2,47.5,30.3,67.3,0,a
27,2020-05-25,100,100,13.741666666666667,1.1,23.3,54.833333333333336,28.4,90.3,0,a
27,2020-05-26,100,100,14.925,-0.5,25.3,49.75833333333333,24.8,86.9,0,a
27,2020-05-27,100,100,11.758333333333333,0.2,22.6,67.875,41.5,88.2,0,a
27,2020-05-28,100,100,11.883333333333333,2.7,20.5,58.391666666666666,30.7,92.4,0,a
27,2020-05-29,100,100,9.708333333333334,-2,18.7,63.38333333333333,36.9,91.2,0,a
27,2020-05-30,100,100,14.033333333333333,0.5,22.5,54.833333333333336,33.6,91,0,a
27,2020-05-31,100,100,15.241666666666665,0.4,24.3,53.641666666666666,31.8,88,0,a
27,2020-06-01,100,100,17.475,4.5,26.8,57.81666666666666,37.2,88.1,0,a
27,2020-06-02,100,100,16.075,4.7,23.8,56.300000000000004,36.6,89.9,0,a
27,2020-06-03,100,100,14.9,2.6,24.5,52.86666666666667,27.3,90.7,0,a
27,2020-06-04,100,100,14.65,-0.3,25.3,57.74166666666667,28.1,91.1,0,a
27,2020-06-05,100,100,13.383333333333333,10.2,16.7,80.95,66.6,91.6,0,a
27,2020-06-06,100,100,12.275,8.3,18,86.51666666666667,71.8,94.3,0,a
27,2020-06-07,100,100,14.7,9.5,20.8,58.375,39,78.8,0,a
27,2020-06-08,100,100,14.258333333333333,3.1,25.6,66.98333333333333,35.4,91.5,0,a
27,2020-06-09,100,100,17.233333333333334,10.8,24.5,60.24166666666667,34.5,89.8,0,a
27,2020-06-10,100,100,17.05,4.8,25.2,50.55833333333333,30.9,88.3,0,a
27,2020-06-11,100,100,17.416666666666668,3.4,26.5,53.49166666666667,31.8,87.7,0,a
27,2020-06-12,100,100,17.066666666666666,3.9,27.7,58.13333333333333,34.3,92.7,0,a
27,2020-06-13,100,100,18.633333333333333,3.9,29.9,56.708333333333336,29.9,92.9,0,a
27,2020-06-14,100,100,20.866666666666667,8.9,29.8,48.36666666666667,28.5,81.5,0,a
27,2020-06-15,100,100,20.575,5.7,31,53.166666666666664,27,93,0,a
27,2020-06-16,100,100,20.875,7.6,30.8,59.449999999999996,33.3,91.3,0,a
27,2020-06-17,100,100,20.575,16.8,25.5,79.50833333333334,59.7,94.1,0,a
27,2020-06-18,100,100,20.108333333333334,13.5,26.6,68.1,46,95,0,a
27,2020-06-19,100,100,18.508333333333333,6.6,26.7,71.13333333333334,51.6,94.8,0,a
27,2020-06-20,100,100,18.491666666666667,7.7,24.8,69.68333333333334,49.6,94.4,0,a
27,2020-06-21,100,100,17.516666666666666,10.3,23.9,63.75833333333333,43.3,91.3,0,a
27,2020-06-22,100,100,18.266666666666666,3.2,28.6,58.38333333333333,32,94.6,0,a
27,2020-06-23,100,100,20.375,6.2,30.5,58.50833333333333,30.5,94.3,0,a
27,2020-06-24,100,100,22.35,8.1,32.1,56.391666666666666,30.5,93.8,0,a
27,2020-06-25,100,100,24.15833333333333,9.8,34.1,54.19166666666667,26,93.9,0,a
27,2020-06-26,100,100,23.633333333333333,10.5,33.1,54.88333333333333,31.2,91.7,0,a
27,2020-06-27,100,100,23.108333333333334,10.4,33.2,58.50833333333333,32.1,89.7,0,a
27,2020-06-28,100,100,21.858333333333334,14,29.2,53.391666666666666,30,77.3,0,a
27,2020-06-29,100,100,18.516666666666666,11.6,24.7,62.78333333333333,41.6,91.5,0,a
27,2020-06-30,100,100,13.975,12.3,16.5,92.79166666666666,84.6,96.6,0,a
27,2020-07-01,100,100,14.458333333333334,9.5,21.5,83.8,61.5,94.5,0,a
27,2020-07-02,100,100,13.658333333333333,1.6,23.7,69.25,34.9,97.1,0,a
27,2020-07-03,100,100,15.066666666666666,11.4,20.8,75.45,46.8,95.8,0,a
27,2020-07-04,100,100,12.716666666666667,6.7,18.4,87.09166666666667,64.5,95.5,0,a
27,2020-07-05,100,100,13.35,5.1,22.9,77.40833333333333,40.9,97.5,0,a
27,2020-07-06,100,100,16.241666666666667,12.5,21.3,74.15833333333333,48.5,97.3,0,a
27,2020-07-07,100,100,15.508333333333333,11.4,23.3,76.74166666666667,52.7,90.3,0,a
27,2020-07-08,100,100,12.716666666666667,3.3,18.4,79.175,54.2,97.4,0,a
27,2020-07-09,100,100,11.766666666666666,4.7,17.9,78.74166666666667,57.1,97,0,a
27,2020-07-10,100,100,14.316666666666666,8.1,21.5,73.825,51.1,95.4,0,a
27,2020-07-11,100,100,11.916666666666666,4.8,19.1,82.35,63.9,96.1,0,a
27,2020-07-12,100,100,14.216666666666667,5.2,24.9,73.59166666666667,37.7,96.4,0,a
27,2020-07-13,100,100,12.966666666666667,4.7,23.1,76.25,43.3,97.1,0,a
27,2020-07-14,100,100,13.691666666666666,3.8,21.6,72.925,48.6,95.4,0,a
27,2020-07-15,100,100,16.408333333333335,6.4,27.3,68.95,37.1,93.5,0,a
27,2020-07-16,100,100,17.25,6.2,28.8,67.88333333333333,36.3,95.4,0,a
27,2020-07-17,100,100,18.766666666666666,6.1,28.9,66.825,41.9,96,0,a
27,2020-07-18,100,100,19.841666666666665,9.4,28.6,65.975,42.1,94.2,0,a
27,2020-07-19,100,100,20.141666666666666,8.5,29.9,68.05833333333334,41.9,95.5,0,a
27,2020-07-20,100,100,20.258333333333333,11.6,29.2,70.48333333333333,41.7,94.6,0,a
27,2020-07-21,100,100,18.233333333333334,11.7,26.2,77.93333333333334,52,95,0,a
27,2020-07-22,100,100,13.641666666666666,9.8,16.9,80.45833333333333,60.3,96.8,0,a
27,2020-07-23,100,100,12.341666666666667,9.4,14.3,82.35833333333333,70.1,92.3,0,a
27,2020-07-24,100,100,10.708333333333334,9.2,12.2,87.89166666666667,82.7,92.9,0,a
27,2020-07-25,100,100,14.791666666666666,9.9,20.6,78.75833333333334,56.6,95.6,0,a
27,2020-07-26,100,100,14.925,2.6,24.6,74.09166666666667,40.8,98,0,a
27,2020-07-27,100,100,17.058333333333334,5.6,26.7,68.85833333333333,39.4,96.9,0,a
27,2020-07-28,100,100,16.9,14.2,21.3,90.45833333333333,79.1,96.5,0,a
27,2020-07-29,100,100,15.891666666666667,12.5,18.7,91.51666666666667,83.2,97.2,0,a
27,2020-07-30,100,100,15.441666666666666,8,21.2,83.675,63.9,98.2,0,a
27,2020-07-31,100,100,16.633333333333333,8.6,24.5,73.74166666666667,44.2,98.4,0,a
27,2020-08-01,100,100,14.625,2.4,24.3,73.275,43.3,97.4,0,a
27,2020-08-02,100,100,13.166666666666666,5.8,17.7,91,71,97.2,0,a
27,2020-08-03,100,100,16.391666666666666,11.2,21.7,86.675,66.9,97.2,0,a
27,2020-08-04,100,100,17.416666666666668,9.3,26.3,73.925,46.6,98,0,a
27,2020-08-05,100,100,15.1,4.3,25.5,72.275,45.6,97.8,0,a
27,2020-08-06,100,100,16.025,10.2,20.5,82.76666666666667,68.2,91.9,0,a
27,2020-08-07,100,100,19.441666666666666,8,29.1,76.19166666666666,48.7,97.6,0,a
27,2020-08-08,100,100,20.725,8.8,32.2,69.63333333333333,33.9,97.6,0,a
27,2020-08-09,100,100,20.608333333333334,11.2,29.3,67.70833333333333,49.4,94.3,0,a
27,2020-08-10,100,100,15.2,5.6,24.8,70.08333333333333,40.4,97.2,0,a
27,2020-08-11,100,100,13.15,1.8,24.2,70.975,37.9,97.5,0,a
27,2020-08-12,100,100,12.4,3.2,20.5,77.05833333333334,47.1,96.1,0,a
27,2020-08-13,100,100,12.783333333333333,2,23.4,74.60833333333333,39.9,98.1,0,a
27,2020-08-14,100,100,13.583333333333334,2.5,24.6,77.49166666666666,41.9,97.8,0,a
27,2020-08-15,100,100,20.366666666666667,12.6,28.4,72.225,45.5,95.9,0,a
27,2020-08-16,100,100,17.591666666666665,7.2,24.7,67.94166666666666,40.7,95,0,a
27,2020-08-17,100,100,11.691666666666666,0.6,22.4,72.525,41.8,97.2,0,a
27,2020-08-18,100,100,13.233333333333334,-1,26.3,68.45,27.3,98,0,a
27,2020-08-19,100,100,17.275,7.1,27.9,73.86666666666666,44,96,0,a
27,2020-08-20,100,100,17.975,8.9,28.6,72.76666666666667,44,97.6,0,a
27,2020-08-21,100,100,17.291666666666668,5.9,28.3,72.35833333333333,42.9,98.1,0,a
27,2020-08-22,100,100,16.575,15.2,18,91.55833333333334,82.1,97,0,a
27,2020-08-23,100,100,17.633333333333333,14,23.8,84.4,56.9,97.9,0,a
27,2020-08-24,100,100,14.075000000000001,4.2,20.1,85.01666666666667,66,98.4,0,a
27,2020-08-25,100,100,10.291666666666666,-1.1,22,77.125,42.1,99.1,0,a
27,2020-08-26,100,100,10.175,0.4,21.7,76.68333333333334,47.3,99.2,0,a
27,2020-08-27,100,100,9.266666666666667,-0.9,20.3,78.11666666666667,46.7,99.2,0,a
27,2020-08-28,100,100,9.525,-1.5,20.9,77.48333333333333,43.1,99.2,0,a
27,2020-08-29,100,100,10.075,-1.4,22.5,78.975,46.6,98.9,0,a
27,2020-08-30,100,100,11.041666666666666,7.3,14.1,94.45,84.9,98.6,0,a
27,2020-08-31,100,100,12.7,3.9,19.7,82.64166666666667,47.3,99.3,0,a
27,2020-09-01,100,100,9.941666666666666,0.5,20.3,79.64166666666667,42.1,99.7,0,a
27,2020-09-02,100,100,9.75,-1.3,23.3,77.025,43.8,99.1,0,a
27,2020-09-03,100,100,11.658333333333333,4,16.6,94.89166666666667,82.6,99.3,0,a
27,2020-09-04,100,100,15.733333333333334,12.1,19.6,87.6,70.2,98.2,0,a
27,2020-09-05,100,100,14.95,11,18.3,85.43333333333334,60.2,98.8,0,a
27,2020-09-06,100,100,13.033333333333333,8.2,20.5,83.775,56.1,99.1,0,a
27,2020-09-07,100,100,10.883333333333335,2.5,20.1,81.875,49.5,99.9,0,a
27,2020-09-08,100,100,9.483333333333334,1.8,13.7,94.45833333333333,80.5,99.7,0,a
27,2020-09-09,100,100,10.041666666666666,1.8,18,90.29166666666667,61.9,100,0,a
27,2020-09-10,100,100,10.441666666666666,7.5,15.2,86.75833333333333,61.9,100,0,a
27,2020-09-11,100,100,8.966666666666667,2.7,16,80.48333333333333,45.4,98.3,0,a
27,2020-09-12,100,100,11.416666666666666,7.6,14,91.6,83.3,97.2,0,a
27,2020-09-13,100,100,11.483333333333334,7.9,16.9,80.475,55.9,98.2,0,a
27,2020-09-14,100,100,9.95,1.4,17.3,79.80833333333334,51.7,99.7,0,a
27,2020-09-15,100,100,9.125,0.2,18.3,80.08333333333333,49.8,99.7,0,a
27,2020-09-16,100,100,10.033333333333333,5.7,14.1,98.275,95.8,99.8,0,a
27,2020-09-17,100,100,7.041666666666667,4.7,9.9,89.46666666666667,74.4,99.1,0,a
27,2020-09-18,100,100,8.633333333333333,1.6,16.1,83.06666666666666,61.7,100,0,a
27,2020-09-19,100,100,8.85,3.3,14.7,76.73333333333333,51.1,95.1,0,a
27,2020-09-20,100,100,8.05,-1,14.3,85.1,66.9,99.8,0,a
27,2020-09-21,100,100,10.475,4.3,15.2,79.325,52.4,95.1,0,a
27,2020-09-22,100,100,12.008333333333333,6.4,16.6,85.25833333333334,61,96.7,0,a
27,2020-09-23,100,100,11.975,6.9,19.7,85.9,61.8,98.6,0,a
27,2020-09-24,100,100,13.316666666666666,7.5,17.4,95.025,83.7,99.1,0,a
27,2020-09-25,100,100,14.383333333333333,9.4,19.8,87.35833333333333,58.6,98.1,0,a
27,2020-09-26,100,100,14.483333333333334,9.7,22.3,87.31666666666666,61.9,98.8,0,a
27,2020-09-27,100,100,12.75,5.8,23,86.5,56.6,99.6,0,a
27,2020-09-28,100,100,10.35,3.7,20.8,86.19166666666666,56,99.7,0,a
27,2020-09-29,100,100,10.566666666666666,5.4,13.6,94.04166666666666,85.1,99.5,0,a
27,2020-09-30,100,100,11.858333333333333,8.5,15.2,91.6,76.2,97.6,0,a
27,2020-10-01,100,100,10.775,6.2,18.1,87.875,64.9,99.7,0,a
27,2020-10-02,100,100,9.391666666666667,4.9,17.9,90,62.3,100,0,a
27,2020-10-03,100,100,9.35,1.7,18.1,85.76666666666667,59.2,99.7,0,a
27,2020-10-04,100,100,11.333333333333334,8.7,14.4,86.89166666666667,73.9,95,0,a
27,2020-10-05,100,100,11.391666666666666,3.9,17.9,90.575,64.5,98.6,0,a
27,2020-10-06,100,100,10.425,2.6,12.6,97.70833333333333,92.4,99.8,0,a
27,2020-10-07,100,100,11.383333333333333,9.8,14,95.325,87.2,99.4,0,a
27,2020-10-08,100,100,11.466666666666667,10.2,13.4,96.21666666666667,86.1,100,0,a
27,2020-10-09,100,100,10.45,8.1,13.1,95.45,87.6,98.6,0,a
27,2020-10-10,100,100,7.791666666666667,1.9,12.6,91.65833333333333,76.5,98.8,0,a
27,2020-10-11,100,100,6.4,-0.8,12,98.15,89.1,100,0,a
27,2020-10-12,100,100,3.9916666666666667,-1.8,10.3,98.24166666666666,91.6,100,0,a
27,2020-10-13,100,100,5.416666666666667,3.9,7.7,98.76666666666667,93.9,100,0,a
27,2020-10-14,100,100,3.675,0.9,5.7,96.68333333333334,95,99.1,0,a
27,2020-10-15,100,100,0.2,-5.9,5.9,95.325,86.2,98.4,0,a
27,2020-10-16,100,100,1.5916666666666668,-3.6,6.9,93.775,76.4,100,0,a
27,2020-10-17,100,100,3.5749999999999997,-4.4,6.5,96.48333333333333,89.2,100,0,a
27,2020-10-18,100,100,1.3083333333333333,-0.7,4.6,98.60833333333333,95.3,100,0,a
27,2020-10-19,100,100,-0.4666666666666667,-3.2,2,98.14166666666667,89.3,100,0,a
27,2020-10-20,100,100,-0.8333333333333334,-3.1,1.3,99.7,98.4,100,0,a
27,2020-10-21,100,100,0.9833333333333333,-1.8,4.9,99.31666666666666,97,100,0,a
27,2020-10-22,100,100,7.266666666666667,5.4,8.6,100,100,100,0,a
27,2020-10-23,100,100,3.8000000000000003,-2,8.2,99.94166666666666,99.3,100,0,a
27,2020-10-24,100,100,0.04999999999999997,-1.8,4.2,99.675,98.6,100,0,a
27,2020-10-25,100,100,-1.15,-6.4,4.1,98.26666666666667,96.7,100,0,a
27,2020-10-26,100,100,8.916666666666666,5.8,10.4,97.51666666666667,93.4,100,0,a
27,2020-10-27,33.3,33.3,8.775,8.7,8.8,99.125,98.7,99.4,0,a
27,2020-10-28,0,0,NA,NA,NA,NA,NA,NA,NA,a
27,2020-10-29,0,0,NA,NA,NA,NA,NA,NA,NA,a
27,2020-10-30,0,0,NA,NA,NA,NA,NA,NA,NA,a
27,2020-10-31,0,0,NA,NA,NA,NA,NA,NA,NA,a
27,2020-11-01,0,0,NA,NA,NA,NA,NA,NA,NA,a
27,2020-11-02,0,0,NA,NA,NA,NA,NA,NA,NA,a
27,2020-11-03,0,0,NA,NA,NA,NA,NA,NA,NA,a
27,2020-11-04,0,0,NA,NA,NA,NA,NA,NA,NA,a
27,2020-11-05,0,0,NA,NA,NA,NA,NA,NA,NA,a
27,2020-11-06,0,0,NA,NA,NA,NA,NA,NA,NA,a
27,2020-11-07,0,0,NA,NA,NA,NA,NA,NA,NA,a
27,2020-11-08,91.7,91.7,-1.2636363636363637,-4.1,3.5,95.73636363636363,83.1,99.6,0,a
27,2020-11-09,100,100,1.325,-4.4,6,94.49166666666667,81,99.4,0,a
27,2020-11-10,100,100,-3.15,-6.3,2.3,96.28333333333333,91.6,98.6,0,a
27,2020-11-11,100,100,1.9166666666666667,-0.9,4.6,99.75,98.7,100,0,a
27,2020-11-12,100,100,4.75,3.3,6,99.89166666666667,99.4,100,0,a
27,2020-11-13,100,100,2.658333333333333,1.6,3.3,98.80833333333334,97.7,99.6,0,a
27,2020-11-14,100,100,2.283333333333333,1.6,3,94.91666666666667,91.4,98.2,0,a
27,2020-11-15,100,100,2.675,0.8,4.2,92.48333333333333,86.2,97.6,0,a
27,2020-11-16,100,100,2.2083333333333335,1.1,3.1,96.00833333333333,91.8,98.9,0,a
27,2020-11-17,100,100,4.5,3.2,5.7,99.60833333333333,98.2,100,0,a
27,2020-11-18,100,100,6.608333333333333,4.6,9.9,98.025,94.5,99.7,0,a
27,2020-11-19,100,100,6.158333333333333,-0.6,9.8,95.425,89,98.7,0,a
27,2020-11-20,100,100,-1.7999999999999998,-4.8,0.4,95.35,90.1,97.2,0,a
27,2020-11-21,100,100,-2.6416666666666666,-8.8,2.4,97.525,95.2,100,0,a
27,2020-11-22,100,100,3.533333333333333,3,4,94.81666666666666,87.1,100,0,a
27,2020-11-23,100,100,2.6666666666666665,0.3,3.8,94.79166666666667,92.4,97.9,0,a
27,2020-11-24,100,100,0.2833333333333333,-1.3,1.1,94.75833333333334,91.2,98.1,0,a
27,2020-11-25,100,100,-0.6166666666666667,-2.3,4.1,98.625,96.6,100,0,a
27,2020-11-26,100,100,2.841666666666667,-0.8,5.9,95.14166666666667,85.6,100,0,a
